train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
nmousta5,4,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.6024518388791593,0.43107769423558895,0.46936244108161745,0.8408888888888889,4031,2250,1891.9999999999998,2139.0,358.0000000000002,False,1.7915555555555556,226,-3.3499999999999996
nmousta5,4,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.705344724816213,0.5448127685696746,0.5464901477832512,0.9943977591036415,3248,1785,1775.0,1473.0,10.0,False,1.8196078431372549,226,-3.3499999999999996
nmousta5,4,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.5168295331161781,0.3484626647144949,0.6531732418524872,0.4275769144397036,2915,4453,1904.0,1011.0,2549.0,False,0.6546148663822142,226,-3.3499999999999996
nmousta5,4,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.7417016405951927,0.5894481503941783,0.5894481503941783,1.0,3298,1944,1944.0000000000002,1353.9999999999998,-2.2737367544323206e-13,False,1.6965020576131686,226,-3.3499999999999996
nmousta5,4,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.678319077724061,0.5132245357343838,1.0,0.5132245357343838,1824,3554,1824.0,0.0,1730.0,False,0.5132245357343838,226,-3.3499999999999996
nmousta5,4,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.8747083847948401,0.7773170731707317,0.9809172052939366,0.7892521050024764,3249,4038,3187.0,62.0,851.0,False,0.8046062407132244,226,-3.3499999999999996
nmousta5,4,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.8961654459284791,0.8118657298985168,0.9882800126702566,0.8197582764056752,3157,3806,3120.0,37.0,686.0,False,0.8294797687861272,226,-3.3499999999999996
nmousta5,4,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.8837300039016778,0.7916812303390423,0.9512809743805124,0.825136612021858,2381,2745,2265.0,116.0,480.0,False,0.8673952641165756,226,-3.3499999999999996
nmousta5,4,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.9309361438313701,0.8707956390628624,0.9389694847423712,0.9230390951561347,3998,4067,3754.0,244.0,313.0,False,0.9830341775264323,226,-3.3499999999999996
nmousta5,4,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.8495892457057506,0.7385094780576473,0.9837426496022138,0.7476340694006309,2891,3804,2844.0,47.0,960.0,False,0.7599894847528917,226,-3.3499999999999996
nmousta5,4,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.8944444444444445,0.8090452261306532,0.9556564245810056,0.8406019656019657,2864,3256,2737.0,127.0,519.0,False,0.8796068796068796,228,-3.3499999999999996
nmousta5,4,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.8591447209470887,0.7530707327403643,0.8078146297137665,0.9174406604747162,2201,1938,1778.0,423.0,160.0,False,1.1357069143446852,228,-3.3499999999999996
nmousta5,4,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.8354120811934458,0.7173456530869382,0.9307901907356948,0.7577639751552795,1835,2254,1708.0,127.0,546.0,False,0.8141082519964508,228,-3.3499999999999996
nmousta5,4,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.8442109517074157,0.7304195804195804,0.7985474006116208,0.8954136305186455,2616,2333,2089.0,527.0,244.0,False,1.121303043291899,228,-3.3499999999999996
nmousta5,4,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.7886508396062536,0.6510516252390057,0.6982228298017772,0.9059866962305987,2926,2255,2043.0,883.0,212.0,False,1.2975609756097561,228,-3.3499999999999996
nmousta5,4,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.7557359138442329,0.6073758153537381,0.9394644935972061,0.6321148825065274,2577,3830,2421.0,156.0,1409.0,False,0.672845953002611,228,-3.3499999999999996
nmousta5,4,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.3221581350636866,0.1920074482561054,0.20126116657908566,0.806801083358411,13321,3323,2681.0,10640.0,642.0,False,4.008727053866988,232,-3.3499999999999996
nmousta5,4,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.6170166702749513,0.4461490294301816,0.4567307692307692,0.9506337558372249,6240,2998,2850.0,3390.0,148.0,False,2.0813875917278186,232,-3.3499999999999996
nmousta5,4,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,955,4524,0.0,955.0,4524.0,True,0.21109637488947833,232,-3.3499999999999996
nmousta5,4,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.8407297830374754,0.7252233092301148,0.8247339567881329,0.8573583640630238,6202,5966,5115.0,1087.0,851.0,False,1.0395574924572577,232,-3.3499999999999996
nmousta5,4,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.589827172642844,0.4182658757850663,0.4265634730006227,0.9555599840573934,11241,5018,4795.0,6446.0,223.0,False,2.2401355121562374,232,-3.3499999999999996
nmousta5,4,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.5276535655448341,0.3583759590792839,0.9854945054945055,0.3602763940221758,4550,12446,4484.0,66.0,7962.0,False,0.3655793025871766,233,-3.3499999999999996
nmousta5,4,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.737627455856752,0.5843183609141056,0.8532796317606444,0.6495838808585195,8690,11415,7415.0,1275.0,4000.0,False,0.7612790188348664,233,-3.3499999999999996
nmousta5,4,test,mzehra2,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.4790683666298564,0.31498349834983497,0.9298519095869057,0.3226504394861393,5132,14790,4772.0,360.0,10018.0,False,0.34699121027721436,233,-3.3499999999999996
nmousta5,4,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.8012647729628861,0.6684251491827381,0.9581009049212842,0.6885523385300668,24201,33675,23187.0,1014.0,10488.0,False,0.718663697104677,235,-3.3499999999999996
nmousta5,4,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.8709855392299204,0.7714564954605077,0.9622108876271132,0.7955600350104767,31173,37703,29995.0,1178.0,7708.0,False,0.8268042330849004,235,-3.3499999999999996
nmousta5,4,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.8490471414242728,0.7376906318082789,0.9737720004601403,0.7526451498177291,17386,22494,16930.0,456.0,5564.0,False,0.7729172223704099,235,-3.3499999999999996
nmousta5,4,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.9314725534974203,0.8717347940347655,0.9662385063522145,0.8991215179125437,28494,30621,27532.0,962.0,3089.0,False,0.9305378661702753,235,-3.3499999999999996
nmousta5,4,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.8385890813618333,0.7220433938619554,0.8726057906458797,0.8071250034334057,33675,36407,29385.0,4290.0,7022.0,False,0.9249594858131678,235,-3.3499999999999996
nmousta5,4,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.21169769526923685,0.11837914356494043,0.3715290633098852,0.1480197654694299,5402,13559,2007.0,3395.0,11552.0,False,0.39840696216535143,236,-3.3499999999999996
nmousta5,4,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.11299372868302343,0.059879890385400265,0.3538938662991041,0.06722964126734747,2902,15276,1027.0,1875.0,14249.0,False,0.18997119664833725,236,-3.3499999999999996
nmousta5,4,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.12693280854652797,0.06776735459662289,0.3111647139903515,0.07972805933250927,2902,11326,903.0,1999.0,10423.0,False,0.25622461592795337,236,-3.3499999999999996
nmousta5,4,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.0,0.0,0.0,0.0,1600,10556,0.0,1600.0,10556.0,True,0.15157256536566882,236,-3.3499999999999996
nmousta5,4,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.0,0.0,0.0,0.0,3513,11251,0.0,3513.0,11251.0,True,0.3122389120967025,236,-3.3499999999999996
nmousta5,4,test,mzehra2,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.5113289760348584,0.34348016976437873,0.3710671936758893,0.8220665499124343,6325,2855,2347.0,3978.0,508.0,False,2.2154115586690017,236,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.33071731761688095,0.19811942045953462,0.9664465464929503,0.1994916003536693,5603,27144,5415.0,188.0,21729.0,False,0.2064176245210728,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.5464957731115353,0.375984990619137,0.8582441113490364,0.40088017603520704,9340,19996,8016.0,1324.0,11980.0,False,0.46709341868373677,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.5494515138218516,0.3787887954504205,0.9876952200662565,0.38058476688347215,12678,32902,12521.999999999998,156.00000000000182,20380.0,False,0.3853261199927056,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.8696913350687988,0.7694281766138054,0.9846736842105264,0.7787545787545788,23750,30030,23386.0,364.0,6644.0,False,0.7908757908757909,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.8039863831466771,0.672221763880868,0.9773690523790484,0.6828505181998491,25010,35797,24444.0,566.0,11353.0,False,0.6986618990418192,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.8724166613346983,0.773704817567951,0.9116742444503878,0.8364004416635995,14956,16302,13635.0,1321.0,2667.0,False,0.9174334437492332,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.89538437829091,0.8105845695949403,0.9302946199829206,0.8629994553646582,18736,20197,17430.0,1306.0,2767.0,False,0.9276625241372481,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.8887060275663444,0.7997038134024436,0.8961168270826418,0.8814167958867216,12052,12253,10800.0,1252.0,1453.0,False,0.9835958540765527,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8539820187464133,0.7451733155288488,0.969734269784954,0.762916547992025,13811,17555,13393.0,418.0,4162.0,False,0.7867274280831672,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.7929794744411034,0.6569726509612781,0.9836211789507825,0.6642391720965888,12333,18263,12131.0,202.0,6132.0,False,0.6752997864534852,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.8007624730648102,0.6677263303386316,0.7873207301173403,0.8146711635750422,6136,5930,4831.0,1305.0,1099.0,False,1.0347386172006745,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.861847483358636,0.7572337369177098,0.774721813982784,0.9710526315789474,4763,3800,3690.0,1073.0,110.0,False,1.253421052631579,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.8671267581025596,0.7654225786551512,0.7702933416110508,0.9918065547561951,6443,5004,4963.0,1480.0,41.0,False,1.287569944044764,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.7985155684286749,0.6646075033900859,0.7526019450605699,0.8503952188162714,5861,5187,4411.0,1450.0,776.0,False,1.1299402352033932,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.4434960327001683,0.2849308720166834,0.2850189291508924,0.9989168697535878,12943,3693,3689.0,9254.0,4.0,False,3.504738694828053,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.8422778838593733,0.7275302701024526,0.9113757899854157,0.7829191898099812,20570,23945,18747.0,1823.0,5198.0,False,0.8590519941532679,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.8417389550131128,0.7267264652094401,0.8965406102277611,0.7932509505703422,18616,21040,16690.0,1926.0,4350.0,False,0.8847908745247148,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.8527038813781073,0.7432291171719092,0.8796535822742099,0.8273563947953031,17782,18906,15642.0,2140.0,3264.0,False,0.9405479741880884,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.6422100838447187,0.47298192172703796,0.9472811671087533,0.4857686945285136,15080,29407,14285.0,795.0,15122.0,False,0.5128030740980039,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.7904447943318245,0.6535003864459179,0.8789735733435465,0.7181172053104465,18277,22371,16065.0,2212.0,6306.0,False,0.8169952170220375,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.6316899551805958,0.4616570327552986,0.8853307057519398,0.49101714597991664,8119,14639,7187.999999999999,931.0000000000009,7451.000000000001,False,0.5546143862285675,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.7858300191486228,0.6472158194831978,0.8720169990192873,0.7151474530831099,6118,7460,5335.0,783.0,2125.0,False,0.8201072386058981,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.6674913117747541,0.5009282998850676,0.8259475218658893,0.5600474448947317,13720,20234,11332.0,2388.0,8902.0,False,0.6780666205396857,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.5753883515471255,0.4038913707970844,0.8171007254132477,0.44403515574512087,8409,15474,6870.999999999999,1538.000000000001,8603.0,False,0.5434276851492826,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.6862514688601645,0.5223613595706619,0.8243412797992472,0.5877879668977858,6376,8942,5256.0,1120.0,3686.0,False,0.7130395884589578,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8903763200951956,0.8024128686327078,0.9483523447401775,0.8390804597701149,9468,10701,8979.0,489.0,1722.0,False,0.8847771236333053,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.7958521669768679,0.6609256315138669,0.9772756954420792,0.6712414782920704,7657,11148,7483.0,174.0,3665.0,False,0.6868496591316828,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.7962328767123288,0.6614509246088194,0.9673547767642823,0.676552881925014,6249,8935,6045.0,204.0,2890.0,False,0.6993844432008953,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.7910935668907667,0.6543877551020408,0.7518171160609614,0.834699986984251,8530,7683,6413.0,2117.0,1270.0,False,1.110243394507354,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8621356540958696,0.7576787665412165,0.9766823161189359,0.7716369930761622,6390,8088,6241.0,149.0,1847.0,False,0.7900593471810089,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.651456261672808,0.48308129959574786,0.5025309555330582,0.9258249641319942,25682,13940,12906.0,12776.0,1034.0,False,1.8423242467718794,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.5450442318107962,0.3746122347685817,0.40087637763909173,0.851141809980265,22593,10641,9057.0,13536.0,1584.0,False,2.123202706512546,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.664409506888807,0.4974649866974549,0.5357625560901768,0.8743603317451915,18497,11334,9910.0,8587.0,1424.0,False,1.6319922357508383,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.7701169367431209,0.6261708610766279,0.6331374450847265,0.982731137088204,17527,11292,11097.0,6430.0,195.0,False,1.552160821820758,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.8108672936259144,0.6818980667838312,0.7237631792376318,0.9218055985951864,12330,9681,8924.0,3406.0,757.0,False,1.2736287573597769,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.4598194130925508,0.2985490253554155,0.700963523743978,0.3421229425596238,5812,11908,4074.0,1738.0,7834.0,False,0.4880752435337588,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.8928186327366832,0.806388780677834,0.9145129224652088,0.8721297661681062,4527,4747,4140.0,387.0,607.0,False,0.9536549399620813,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.7867051229226755,0.6484038940457324,0.6785122009002607,0.9359477124183007,4221,3060,2864.0,1357.0,196.0,False,1.3794117647058823,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7125101492723752,0.5534103036771126,0.6351185836766507,0.811379800853485,8981,7030,5704.0,3277.0,1326.0,False,1.277524893314367,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.7331583552055994,0.5787292817679558,0.5841756709654932,0.9841456253669995,5738,3406,3352.0000000000005,2385.9999999999995,53.999999999999545,False,1.6846741045214328,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.7952882287330993,0.6601481347665071,0.9589948825613437,0.6793233257424363,15242,21517,14617.0,625.0,6900.0,False,0.7083701259469257,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.8038615218595969,0.6720472056958939,0.9429998631449296,0.7005032277741067,14614,19673,13781.0,833.0,5892.0,False,0.7428455243226757,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.7743848857644992,0.6318336619465854,0.9667245634884358,0.645880412874855,10939,16373,10575.0,364.0,5798.0,False,0.6681121358333842,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.7781471221914436,0.6368582800141065,0.9536778574122973,0.6571874187678711,13255,19235,12641.0,614.0,6594.0,False,0.6891083961528464,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.822913482115561,0.6991104473735472,0.9087609723160027,0.7518854748603352,11848,14320,10767.0,1081.0,3553.0,False,0.8273743016759777,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.8492816481431282,0.7380447585394582,0.9398248140148788,0.7746513697952725,16668,20222,15665.0,1003.0,4557.0,False,0.8242508159430323,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8562137517181266,0.7485784629814174,0.9856437171966657,0.7568304391631601,12956,16873,12770.0,186.0,4103.0,False,0.7678539678776743,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8832928279642174,0.7909798110761252,0.9437047676923926,0.8301501676629246,18101,20577,17082.0,1019.0,3495.0,False,0.8796714778636342,237,-3.3499999999999996
nmousta5,4,test,mzehra2,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.9009527030836011,0.8197578990562167,0.9426683968385042,0.8627726193046859,16954,18524,15982.0,972.0,2542.0,False,0.9152450874541136,237,-3.3499999999999996
nmousta5,4,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8645307510044298,0.7613863182725458,0.792146498017746,0.9514739229024943,5297,4410,4196.0,1101.0,214.0,False,1.2011337868480725,247,-3.3499999999999996
nmousta5,4,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8816930137684854,0.7884176926584587,0.8825931597753957,0.8807947019867549,3918,3926,3458.0,460.0,468.0,False,0.9979623025980642,247,-3.3499999999999996
nmousta5,4,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.8682436048378465,0.7671647437109892,0.8233861144945189,0.9182703192211908,4926,4417,4055.9999999999995,870.0000000000005,361.00000000000045,False,1.115236585918044,247,-3.3499999999999996
nmousta5,4,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8929905515271369,0.8066693132195316,0.8145921026257767,0.9880865548261609,4989,4113,4064.0,925.0,49.0,False,1.212983223924143,247,-3.3499999999999996
nmousta5,4,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8802429852473242,0.786101782485146,0.8802429852473242,0.8802429852473242,3457,3457,3043.0,414.0,414.0,False,1.0,247,-3.3499999999999996
nmousta5,4,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9611915882821412,0.9252828312129626,0.984306118850291,0.9391377497371188,22684,23775,22328.0,356.0,1447.0,False,0.954111461619348,250,-3.3499999999999996
nmousta5,4,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.947010446765948,0.8993540760754845,0.9816145977329278,0.9147629680522157,21702,23288,21303.0,399.0,1985.0,False,0.9318962555822742,250,-3.3499999999999996
nmousta5,4,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9526808009057494,0.9096374837104608,0.9667904809871569,0.9389770399584212,31768,32709,30713.0,1055.0,1996.0,False,0.9712311596196765,250,-3.3499999999999996
nmousta5,4,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9524635168328276,0.9092413793103449,0.9700639085099226,0.9354904107367311,23784,24663,23072.0,712.0,1591.0,False,0.9643595669626566,250,-3.3499999999999996
nmousta5,4,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9493084040828007,0.9035081348053458,0.9493627413569412,0.9492540730283491,26206,26209,24879.0,1327.0,1330.0,False,0.9998855355030715,250,-3.3499999999999996
nmousta5,4,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.8703703703703703,0.7704918032786885,0.8170173833485819,0.9311783107403545,1093,959,893.0,200.0,66.0,False,1.1397288842544318,254,-3.3499999999999996
nmousta5,4,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.90764962346413,0.8309143686502177,0.916,0.8994501178318932,1250,1273,1145.0,105.0,128.0,False,0.9819324430479183,254,-3.3499999999999996
nmousta5,4,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.644561261625556,0.4755369928400955,0.4931930693069307,0.9299883313885647,1616,857,797.0,819.0,60.0,False,1.8856476079346558,254,-3.3499999999999996
nmousta5,4,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.7580935251798561,0.6104272266473569,0.6130909090909091,0.9929328621908127,1375,849,843.0,532.0,6.0,False,1.619552414605418,254,-3.3499999999999996
nmousta5,4,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.6690573770491803,0.5026943802925328,0.5026943802925328,1.0,1299,653,653.0,646.0,0.0,False,1.989280245022971,254,-3.3499999999999996
nmousta5,4,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.30601541877174276,0.1806482905233176,0.9718520986009327,0.1815984397369131,18012,96394,17505.0,507.0,78889.0,False,0.18685810320144408,254,-3.3499999999999996
nmousta5,4,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.1983434259065915,0.11008947474154317,0.9911652173913044,0.11019761011640047,14375,129295,14248.0,127.0,115047.0,False,0.11117986001005453,254,-3.3499999999999996
nmousta5,4,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.3404620156831012,0.20515469901898184,0.976730046429361,0.20616235387451293,18092,85714,17671.0,421.0,68043.0,False,0.2110740369134564,254,-3.3499999999999996
nmousta5,4,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.29873357085117214,0.17559481909052513,0.9524627720504009,0.17714732095302346,15714,84489,14967.0,747.0,69522.0,False,0.18598870858928382,254,-3.3499999999999996
nmousta5,4,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.285108676127178,0.16625466124774793,0.96248382923674,0.16733907811687307,12368,71137,11904.0,464.0,59233.0,False,0.17386170347357915,254,-3.3499999999999996
nmousta5,4,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.816787201402586,0.6903130209298018,0.8221928082947275,0.811452209884607,4533,4593,3727.0,806.0,866.0,False,0.9869366427171783,260,-3.3499999999999996
nmousta5,4,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.7654850510912072,0.6200694870222767,0.6458067262664964,0.9396097863115516,4698,3229,3034.0,1664.0,195.0,False,1.4549396097863116,260,-3.3499999999999996
nmousta5,4,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.8408793128548552,0.7254458678723938,0.844938560561732,0.836858881483628,3418,3451,2888.0,530.0,563.0,False,0.9904375543320777,260,-3.3499999999999996
