train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
mzehra2,3,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.6926424050632911,0.529803328290469,0.6240199572344975,0.7782222222222223,2806,2250,1751.0,1055.0,499.0,False,1.247111111111111,226,-0.14999999999999947
mzehra2,3,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.6379310344827587,0.46835443037974683,0.4847161572052402,0.9327731092436975,3435,1785,1665.0000000000002,1769.9999999999998,119.99999999999977,False,1.9243697478991597,226,-0.14999999999999947
mzehra2,3,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.5023102310231023,0.3353900396650507,0.4923441880526202,0.5126880754547496,4637,4453,2283.0,2354.0,2170.0,False,1.0413204581181226,226,-0.14999999999999947
mzehra2,3,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.747457627118644,0.5967523680649527,0.6354466858789626,0.9074074074074074,2776,1944,1764.0,1012.0,180.0,False,1.4279835390946503,226,-0.14999999999999947
mzehra2,3,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.8220675944333996,0.6978902953586498,0.999597099113618,0.6980866629150253,2482,3554,2481.0,1.0,1073.0,False,0.6983680360157569,226,-0.14999999999999947
mzehra2,3,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3610,0.8766788766788767,0.7804347826086957,0.9693969396939695,0.8001485884101041,3333,4038,3231.0,102.0,807.0,False,0.825408618127786,226,-0.14999999999999947
mzehra2,3,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3611,0.8630097645031591,0.7590300580954786,0.9515516149461685,0.7895428271150815,3158,3806,3005.0,153.0,801.0,False,0.8297425118234367,226,-0.14999999999999947
mzehra2,3,test,mzehra2,226_C_2-4_WL_Bruise_A244A_2026-03-06_DSC_3612,0.9118875807064185,0.83804537521815,0.9523998413328044,0.8746812386156648,2521,2745,2401.0,120.0,344.0,False,0.9183970856102004,226,-0.14999999999999947
mzehra2,3,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3614,0.8995239933101763,0.81739537058686,0.9433351322180248,0.8596016719940989,3706,4067,3496.0,210.0,571.0,False,0.9112367838701746,226,-0.14999999999999947
mzehra2,3,test,mzehra2,226_C_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3615,0.806617761823006,0.6759089720115092,0.9927007299270073,0.6792849631966351,2603,3804,2584.0,19.0,1220.0,False,0.6842797055730809,226,-0.14999999999999947
mzehra2,3,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3718,0.8989181879648411,0.81639545594105,0.999624060150376,0.8166461916461917,2660,3256,2659.0,1.0,597.0,False,0.816953316953317,228,-0.14999999999999947
mzehra2,3,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3719,0.8936381709741551,0.8077268643306379,0.8619367209971237,0.9277605779153767,2086,1938,1798.0,288.0,140.0,False,1.0763673890608876,228,-0.14999999999999947
mzehra2,3,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3720,0.8260240963855422,0.7036124794745484,0.9040084388185654,0.7604259094942325,1896,2254,1714.0,182.0,540.0,False,0.8411712511091393,228,-0.14999999999999947
mzehra2,3,test,mzehra2,228_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_3721,0.8402477942556786,0.7245063127225639,0.7474949899799599,0.9592798971281612,2994,2333,2238.0,756.0,95.0,False,1.2833261894556365,228,-0.14999999999999947
mzehra2,3,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3723,0.8134460389227443,0.6855533465871438,0.7305790960451978,0.9175166297117516,2832,2255,2069.0,763.0,186.0,False,1.2558758314855876,228,-0.14999999999999947
mzehra2,3,test,mzehra2,228_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3724,0.7537164750957854,0.6047712739793408,0.912430426716141,0.6420365535248042,2695,3830,2459.0,236.0,1371.0,False,0.7036553524804178,228,-0.14999999999999947
mzehra2,3,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3868,0.5932787591555364,0.4217457886676876,0.4620030196275793,0.8287691844718628,5961,3323,2754.0,3207.0,569.0,False,1.7938609690039122,232,-0.14999999999999947
mzehra2,3,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3869,0.6125974299557615,0.44154266626176736,0.4476600985221675,0.9699799866577719,6496,2998,2908.0,3588.0,90.0,False,2.1667778519012675,232,-0.14999999999999947
mzehra2,3,test,mzehra2,232_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3870,0.0,0.0,0.0,0.0,1246,4524,0.0,1246.0,4524.0,True,0.27541998231653403,232,-0.14999999999999947
mzehra2,3,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3876,0.7985169284808274,0.6646093876888095,0.9554050898902638,0.685886691250419,4283,5966,4092.0000000000005,190.99999999999955,1873.9999999999995,False,0.7179014415018438,232,-0.14999999999999947
mzehra2,3,test,mzehra2,232_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3877,0.7566080977845684,0.6085033177684935,0.6134786917740337,0.9868473495416501,8072,5018,4952.0,3120.0,66.0,False,1.6086090075727382,232,-0.14999999999999947
mzehra2,3,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4197,0.6117660142348754,0.4406793238804774,0.9933188876850849,0.44198939418287,5538,12446,5501.0,37.0,6945.0,False,0.44496223686324926,233,-0.14999999999999947
mzehra2,3,test,mzehra2,233_B_2-4_WL_Bruise_A244A_2026-03-06_DSC_4199,0.3767780575784387,0.23211740041928722,0.8444173276388042,0.2424879544459045,3278,11415,2768.0,510.0,8647.0,False,0.2871660096364433,233,-0.14999999999999947
mzehra2,3,test,mzehra2,233_B_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_4201,0.41934972244250596,0.26530202689143084,0.9614545454545455,0.26815415821501015,4125,14790,3966.0,159.0,10824.0,False,0.2789046653144016,233,-0.14999999999999947
mzehra2,3,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.7130550033134526,0.5540679711637487,0.98380355276907,0.5591685226429102,19140,33675,18830.0,310.0,14845.0,False,0.5683741648106905,235,-0.14999999999999947
mzehra2,3,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.7980179622174047,0.6639183757600742,0.9587379543847899,0.683446940561759,26877,37703,25768.0,1109.0,11935.0,False,0.7128610455401427,235,-0.14999999999999947
mzehra2,3,test,mzehra2,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.8302023308095816,0.70969737132759,0.991298981795742,0.7141459944874189,16205,22494,16064.0,141.0,6430.0,False,0.7204143327109451,235,-0.14999999999999947
mzehra2,3,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.8199135031234983,0.6947910219239665,0.9964492618202205,0.6965154632441788,21404,30621,21328.0,76.0,9293.0,False,0.6989974200711929,235,-0.14999999999999947
mzehra2,3,test,mzehra2,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.6954556517506345,0.5331023454157783,0.9472886573525929,0.5493998406899772,21115,36407,20002.0,1113.0,16405.0,False,0.5799708847199714,235,-0.14999999999999947
mzehra2,3,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.19537845530416326,0.1082656116338751,0.2824267782426778,0.1493472969983037,7170,13559,2025.0,5145.0,11534.0,False,0.5288000590014013,236,-0.14999999999999947
mzehra2,3,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.14396268419378777,0.07756454192369203,0.37827298050139274,0.08889761717727154,3590,15276,1358.0,2232.0,13918.0,False,0.23500916470280178,236,-0.14999999999999947
mzehra2,3,test,mzehra2,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.04608726166803135,0.023587164750957856,0.06826056826056826,0.03478721525693095,5772,11326,394.0,5378.0,10932.0,False,0.5096238742715875,236,-0.14999999999999947
mzehra2,3,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.0,0.0,0.0,0.0,2908,10556,0.0,2908.0,10556.0,True,0.2754831375521031,236,-0.14999999999999947
mzehra2,3,test,mzehra2,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.018494940695570596,0.00933378424078458,0.03758169934640523,0.012265576393209493,3672,11251,138.0,3534.0,11113.0,False,0.3263709892454004,236,-0.14999999999999947
mzehra2,3,test,mzehra2,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.599544289376246,0.42810656904616634,0.5051595872330213,0.7373029772329247,4167,2855,2105.0,2062.0,750.0,False,1.4595446584938705,236,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.7021859780269566,0.5410528520561335,0.9116522557496618,0.5709917477158857,17001,27144,15499.0,1502.0,11645.0,False,0.6263262599469496,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.6106521467017149,0.4395243028965269,0.8158026755852843,0.48794758951790357,11960,19996,9757.0,2203.0,10239.0,False,0.5981196239247849,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.9072269013595785,0.8302061081923676,0.9429508196721311,0.8741109962920187,30500,32902,28760.0,1740.0,4142.0,False,0.9269953194334691,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.8938952172259549,0.8081469596253971,0.9797927666838699,0.8218448218448219,25189,30030,24680.0,509.0,5350.0,False,0.8387945387945388,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.8117056533350494,0.683084671414259,0.9569819050870604,0.7047238595413023,26361,35797,25227.0,1134.0,10570.0,False,0.7364024918289243,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.5253336904602474,0.35623902645758915,0.9647483193966224,0.36093730830572934,6099,16302,5884.000000000001,214.9999999999991,10418.0,False,0.3741258741258741,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.883087342001189,0.7906503124276788,0.9238507301243916,0.8457691736396494,18490,20197,17082.0,1408.0,3115.0,False,0.9154824974006041,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.7390689785148888,0.5861295867274494,0.8742615093077695,0.6400881416795887,8971,12253,7843.0,1128.0,4410.0,False,0.7321472292499795,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.721386785342569,0.5641946892718801,0.9749708963911525,0.5724864710908573,10308,17555,10050.0,258.0,7505.0,False,0.5871831387069211,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.8928349963357574,0.8064154786150712,0.920011617775196,0.8672178722006242,17215,18263,15838.0,1377.0,2425.0,False,0.9426162185840223,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.7517875383043923,0.602291325695581,0.9533678756476683,0.6205733558178752,3860,5930,3680.0,180.0,2250.0,False,0.6509274873524452,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.8076561029181047,0.6773684210526316,1.0,0.6773684210526316,2574,3800,2574.0,0.0,1226.0,False,0.6773684210526316,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.8580835603996367,0.7514416384967191,0.9934279705573081,0.7551958433253397,3804,5004,3779.0,25.0,1225.0,False,0.7601918465227818,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.7258361294512393,0.5696568127760788,0.827492596248766,0.6464237516869096,4052,5187,3353.0,699.0,1834.0,False,0.7811837285521496,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.3894528348601139,0.2418139892390469,0.3587229190421893,0.42594096940157056,4385,3693,1573.0,2812.0,2120.0,False,1.1873815326292987,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.8563487221205343,0.7487848251333729,0.9330313177073075,0.791313426602631,20308,23945,18948.0,1360.0,4997.0,False,0.8481102526623512,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.7919937417388255,0.6556205618328793,0.9157257812987337,0.6977186311787072,16031,21040,14680.0,1351.0,6360.0,False,0.7619296577946768,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.8348464361599381,0.7165119363395226,0.8727283216984942,0.8001163651750767,17333,18906,15127.0,2206.0,3779.0,False,0.9167988998201629,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.6275108060005086,0.45720637273064096,0.979647806004619,0.4615907777059884,13856,29407,13574.000000000002,281.9999999999982,15832.999999999998,False,0.4711803312136566,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.8163486054237812,0.6896866840731071,0.9629967189208896,0.7084618479281213,16458,22371,15849.0,609.0,6522.0,False,0.735684591658844,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.6410702341137123,0.4717464067729868,0.9231954790649884,0.49101714597991664,7786,14639,7187.999999999999,598.0000000000009,7451.000000000001,False,0.5318669308012842,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.5710471104329582,0.3996262680192205,0.9894249834765367,0.40134048257372656,3026,7460,2994.0,32.0,4466.0,False,0.4056300268096515,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7356288884429026,0.5818140589569161,0.8759986343461933,0.6340318276168825,14645,20234,12829.0,1816.0,7405.0,False,0.7237817534842345,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.568025078369906,0.3966725043782837,0.9250291715285881,0.40984877859635516,6856,15474,6342.000000000001,513.9999999999991,9132.0,False,0.4430657877730386,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.6195992714025501,0.4488546395017418,0.8889818105791344,0.47550883471259225,4783,8942,4252.0,531.0,4690.0,False,0.5348915231491836,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8846870596791055,0.793218681229114,0.8612389380530974,0.9094477151668069,11300,10701,9732.0,1568.0,969.0,False,1.0559760770021493,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.8087382069522224,0.6788920887684229,0.9241323648103309,0.7189630426982418,8673,11148,8015.0,658.0,3133.0,False,0.7779870828848224,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.8201092611862643,0.6950722081358175,0.9788852662630027,0.7056519306099608,6441,8935,6305.0,136.0,2630.0,False,0.7208729714605484,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.9052887209929843,0.8269657382302193,0.9396443075199552,0.8733567616816348,7141,7683,6710.0,431.0,973.0,False,0.9294546401145386,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8496456886269558,0.7385947792144425,0.9821573398215734,0.7486399604352126,6165,8088,6055.0,110.0,2033.0,False,0.762240356083086,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.8079643907479532,0.677802227112089,0.9058100160399216,0.7291965566714491,11222,13940,10165.0,1057.0,3775.0,False,0.8050215208034434,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.7448587107031129,0.5934461060717496,0.8198238880108376,0.6824546565172446,8858,10641,7262.0,1596.0,3379.0,False,0.8324405600977351,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.7622436372621695,0.61582687854348,0.8664195034265813,0.6804305629080643,8901,11334,7712.0,1189.0,3622.0,False,0.7853361566966649,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.892359463307304,0.8056399470281218,0.8700260789097333,0.9158696422245838,11887,11292,10342.0,1545.0,950.0,False,1.0526921714488133,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.6949907235621521,0.5325561558146147,0.8659269533055941,0.5804152463588472,6489,9681,5619.0,870.0,4062.0,False,0.6702819956616052,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.45028120138805794,0.29055671376727665,0.7829796088223054,0.3160060463553913,4806,11908,3763.0,1043.0,8145.0,False,0.40359422237151493,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.8947071436632434,0.8094751888911579,0.9635391346621293,0.8350537181377712,4114,4747,3964.0,150.0,783.0,False,0.8666526227090794,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.8573853989813243,0.75037147102526,0.892226148409894,0.8251633986928104,2830,3060,2525.0,305.0,535.0,False,0.9248366013071896,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7021171139276358,0.5409710856519367,0.6989990131115184,0.7052631578947368,7093,7030,4958.0,2135.0,2072.0,False,1.0089615931721194,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.7448415830420566,0.5934243621990658,0.6046128500823723,0.9697592483852026,5463,3406,3303.0,2160.0,103.0,False,1.603934233705226,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.7227467307805078,0.5658601533446582,0.9790293113035189,0.5728029000325324,12589,21517,12324.999999999998,264.0000000000018,9192.000000000002,False,0.5850722684389088,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.7901664502420022,0.6531199687759184,0.9420167475898952,0.6804757789864281,14211,19673,13387.0,824.0,6286.0,False,0.7223605957403548,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.5623795339057298,0.39118776281309037,0.9944229279628195,0.3920478837109876,6455,16373,6419.0,36.0,9954.0,False,0.3942466255420509,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.7003937398669887,0.5389276439737257,0.9632326174008009,0.5502469456719522,10988,19235,10584.0,404.0,8651.0,False,0.5712503249285157,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.5695280019564686,0.3981399165697873,0.950530612244898,0.40656424581005585,6125,14320,5822.0,303.0,8498.0,False,0.42772346368715086,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.8469818776400054,0.7345781139210589,0.9433618648697869,0.7684699831866284,16473,20222,15540.0,933.0,4682.0,False,0.8146078528335476,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.8628041637379924,0.7587120320226042,0.9911565672100892,0.7638831268891128,13004,16873,12889.0,115.0,3984.0,False,0.77069874948142,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8801159750446556,0.7858992140545539,0.9416685131841347,0.8261165378821014,18052,20577,16999.0,1053.0,3578.0,False,0.8772901783544734,237,-0.14999999999999947
mzehra2,3,test,mzehra2,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.8299286089563309,0.709297411516112,0.9706498951781971,0.7248434463398834,13833,18524,13427.0,406.0,5097.0,False,0.7467609587562082,237,-0.14999999999999947
mzehra2,3,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8630669546436285,0.7591185410334347,0.8239175257731959,0.9061224489795918,4850,4410,3996.0,854.0,414.0,False,1.0997732426303855,247,-0.14999999999999947
mzehra2,3,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8728316160166949,0.7743577875491784,0.8944132584870356,0.8522669383596536,3741,3926,3346.0,395.0,580.0,False,0.9528782475802343,247,-0.14999999999999947
mzehra2,3,test,mzehra2,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.883933312095147,0.7920076117982874,0.8324,0.9422685080371292,5000,4417,4162.0,838.0,255.0,False,1.1319900384876613,247,-0.14999999999999947
mzehra2,3,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.8972458798805442,0.8136409227683049,0.823051948051948,0.9861415025528811,4928,4113,4056.0,872.0,57.0,False,1.1981522003403842,247,-0.14999999999999947
mzehra2,3,test,mzehra2,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8836352471599631,0.7915291529152916,0.9414458619561662,0.8325137402371999,3057,3457,2878.0,179.0,579.0,False,0.8842927393693955,247,-0.14999999999999947
mzehra2,3,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9485627177700349,0.9021581541775403,0.9834725671709189,0.9160462670872765,22145,23775,21779.0,366.0,1996.0,False,0.9314405888538381,250,-0.14999999999999947
mzehra2,3,test,mzehra2,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.9410586297466945,0.8886786900407786,0.9769387189204178,0.9077207145310889,21638,23288,21139.0,499.0,2149.0,False,0.9291480590862247,250,-0.14999999999999947
mzehra2,3,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9302405605780961,0.8695792028540515,0.9523458767013611,0.9091381576936012,31225,32709,29737.0,1488.0,2972.0,False,0.9546302240973432,250,-0.14999999999999947
mzehra2,3,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9421945604910904,0.8907068590311921,0.9932143980586887,0.896160240035681,22253,24663,22102.0,151.0,2561.0,False,0.9022827717633702,250,-0.14999999999999947
mzehra2,3,test,mzehra2,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9511670000952653,0.906881267257666,0.949954330948394,0.952382769277729,26276,26209,24961.0,1315.0,1248.0,False,1.0025563737647374,250,-0.14999999999999947
mzehra2,3,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.8519888991674376,0.7421434327155519,0.7655860349127181,0.9603753910323254,1203,959,921.0,282.0,38.0,False,1.254431699687174,254,-0.14999999999999947
mzehra2,3,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.8676923076923077,0.7663043478260869,0.8500376789751318,0.8860958366064414,1327,1273,1128.0,199.0,145.0,False,1.0424194815396701,254,-0.14999999999999947
mzehra2,3,test,mzehra2,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.8730064973419964,0.7746331236897275,0.8839712918660287,0.8623103850641773,836,857,739.0,97.0,118.0,False,0.9754959159859977,254,-0.14999999999999947
mzehra2,3,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.7641196013289037,0.6182795698924731,0.6399046104928457,0.9481743227326266,1258,849,805.0,453.0,44.0,False,1.4817432273262663,254,-0.14999999999999947
mzehra2,3,test,mzehra2,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.4739562624254473,0.310578426263679,0.3200859291084855,0.9127105666156202,1862,653,596.0,1266.0,57.0,False,2.8514548238897395,254,-0.14999999999999947
mzehra2,3,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.28313581855641057,0.16491451194371223,0.9356959962756052,0.16680498786231507,17184,96394,16079.0,1105.0,80315.0,False,0.1782683569516775,254,-0.14999999999999947
mzehra2,3,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.2306018361101666,0.1303278373496291,0.9549422697831597,0.13113422792838084,17755,129295,16955.0,800.0,112340.0,False,0.13732162883328822,254,-0.14999999999999947
mzehra2,3,test,mzehra2,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.2143005138405437,0.12000928235771886,0.9564453486221565,0.12066873556245188,10814,85714,10343.0,471.0,75371.0,False,0.1261637538791796,254,-0.14999999999999947
mzehra2,3,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.2726997456498042,0.15787628408148002,0.9260985809282237,0.15989063665092498,14587,84489,13509.0,1078.0,70980.0,False,0.1726496940430115,254,-0.14999999999999947
mzehra2,3,test,mzehra2,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.2311059879578648,0.13064999168099384,0.9051873198847262,0.13246271279362357,10410,71137,9423.0,987.0,61714.0,False,0.14633734905885826,254,-0.14999999999999947
mzehra2,3,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.7086038961038961,0.5487115021998743,0.9356913183279743,0.5702155453951666,2799,4593,2619.0,180.0,1974.0,False,0.6094056172436316,260,-0.14999999999999947
mzehra2,3,test,mzehra2,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.6813151041666666,0.5166625524561836,0.7180102915951972,0.6481882935893466,2915,3229,2093.0,822.0,1136.0,False,0.9027562712914214,260,-0.14999999999999947
